latitude,longitude,date_time
40.010937098935266,116.32177788539815,2009-06-09 00:21:55
40.01093146886264,116.3219773229739,2009-06-09 00:22:00
40.0109248652043,116.32219079186555,2009-06-09 00:22:05
40.01078810326805,116.32232206383397,2009-06-09 00:22:10
40.010604162209965,116.32235812017576,2009-06-09 00:22:15
40.010422208203664,116.32238716131926,2009-06-09 00:22:20
40.01026030173433,116.32244126024692,2009-06-09 00:22:25
40.01017853135569,116.32256652630767,2009-06-09 00:22:30
40.010200913315884,116.3227709805929,2009-06-09 00:22:35
40.010262291765564,116.32297243368227,2009-06-09 00:22:40
40.01029464307351,116.3231598525601,2009-06-09 00:22:45
40.010298982197625,116.32334125502014,2009-06-09 00:22:50
40.01031533150567,116.3235276705213,2009-06-09 00:22:55
40.01031368780753,116.32371809308462,2009-06-09 00:23:00
40.01020885957498,116.3238122891955,2009-06-09 00:23:05
40.01007385170769,116.32381126995386,2009-06-09 00:23:10
40.009913861508664,116.32382026983817,2009-06-09 00:23:15
40.00977083452142,116.32380922731205,2009-06-09 00:23:20
40.00960780102209,116.32379517558482,2009-06-09 00:23:25
40.0094388217012,116.32381018769875,2009-06-09 00:23:30
40.009299811799345,116.3238081657261,2009-06-09 00:23:35
40.009140795385754,116.32380313455064,2009-06-09 00:23:40
40.00894480737923,116.323814134353,2009-06-09 00:23:45
40.00876976586634,116.32379607220413,2009-06-09 00:23:50
40.00860783381477,116.3238361408935,2009-06-09 00:23:55
40.00846179734181,116.3238200868502,2009-06-09 00:24:00
40.00830873053218,116.32378799629016,2009-06-09 00:24:05
40.00814575526939,116.32380501361449,2009-06-09 00:24:10
40.00798174617861,116.32380399072007,2009-06-09 00:24:15
40.00783577542944,116.32382301464528,2009-06-09 00:24:20
40.007701747014735,116.32381097102778,2009-06-09 00:24:25
40.00753971737544,116.32379892388381,2009-06-09 00:24:30
40.007363690882144,116.3237888794321,2009-06-09 00:24:35
40.007199723112485,116.32380990554084,2009-06-09 00:24:40
40.00704872963732,116.32381690210563,2009-06-09 00:24:45
40.006909736691924,116.32382390018324,2009-06-09 00:24:50
40.006763732179635,116.32382488401316,2009-06-09 00:24:55
40.006620789760674,116.323858941741,2009-06-09 00:25:00
40.00647877228746,116.3238529104792,2009-06-09 00:25:05
40.006324804991095,116.32387393786395,2009-06-09 00:25:10
40.00618482516808,116.32388795141893,2009-06-09 00:25:15
40.006087882909654,116.3239210127395,2009-06-09 00:25:20
40.0060422097019,116.32409639716194,2009-06-09 00:25:25
40.0060326436488,116.32432791153914,2009-06-09 00:25:30
40.006050039640584,116.32453838297509,2009-06-09 00:25:35
40.00605043333839,116.32474785052783,2009-06-09 00:25:40
40.006044842184885,116.32496533573271,2009-06-09 00:25:45
40.00610927896468,116.32519585943216,2009-06-09 00:25:50
40.00611267944844,116.32540833558737,2009-06-09 00:25:55
40.00611007808852,116.32561980920707,2009-06-09 00:26:00
40.006111484769995,116.3258352927844,2009-06-09 00:26:05
40.006110868945925,116.32603874955065,2009-06-09 00:26:10
40.00611824047192,116.32623519195388,2009-06-09 00:26:15
40.006136603238694,116.32642662483592,2009-06-09 00:26:20
40.006142967600994,116.32661905880556,2009-06-09 00:26:25
40.006167317783806,116.32680347731379,2009-06-09 00:26:30
40.00621464068188,116.32697286512189,2009-06-09 00:26:35
40.006217880129455,116.32709915038133,2009-06-09 00:26:40
40.00625494823748,116.32713423420616,2009-06-09 00:26:45
40.006254957736985,116.32713924551538,2009-06-09 00:26:50
40.00619956164272,116.32745896042435,2009-06-09 00:33:45
40.00609465214888,116.32750906042027,2009-06-09 00:33:50
40.00597958627363,116.32747697343936,2009-06-09 00:33:55
40.00585961907692,116.32749700359993,2009-06-09 00:34:00
40.005720630135826,116.32750600645215,2009-06-09 00:34:05
40.00559160930176,116.32749797206195,2009-06-09 00:34:10
40.005452629876714,116.32751198623929,2009-06-09 00:34:15
40.005329653054034,116.32752700470141,2009-06-09 00:34:20
40.005199674028695,116.32754102001724,2009-06-09 00:34:25
40.00507573331205,116.32757508140007,2009-06-09 00:34:30
40.0049457162504,116.32756905141039,2009-06-09 00:34:35
40.004807748303215,116.32758907931556,2009-06-09 00:34:40
40.00469077746772,116.32760710534107,2009-06-09 00:34:45
40.00457580101547,116.32762212482373,2009-06-09 00:34:50
40.00443879507482,116.32762210754426,2009-06-09 00:34:55
40.004299817588716,116.3276371240017,2009-06-09 00:35:00
40.00415986099319,116.32766316526263,2009-06-09 00:35:05
40.004015869981,116.32767116523027,2009-06-09 00:35:10
40.00388888351356,116.32768117187531,2009-06-09 00:35:15
40.00375788355654,116.3276841621519,2009-06-09 00:35:20
40.0036409146534,116.32770319045758,2009-06-09 00:35:25
40.00351894363537,116.32772121586883,2009-06-09 00:35:30
40.00337796989803,116.32773823661951,2009-06-09 00:35:35
40.003244021209234,116.32776828772606,2009-06-09 00:35:40
40.00313100491477,116.32776225987188,2009-06-09 00:35:45
40.003006043299635,116.32778529624886,2009-06-09 00:35:50
40.002876049116416,116.32779129345575,2009-06-09 00:35:55
40.002733048666094,116.32779428222165,2009-06-09 00:36:00
40.0025810744797,116.32781130159478,2009-06-09 00:36:05
40.002452095577354,116.32782531706859,2009-06-09 00:36:10
40.00231415246098,116.3278583744941,2009-06-09 00:36:15
40.00216617084715,116.32787138530887,2009-06-09 00:36:20
40.002014162412785,116.3278703638704,2009-06-09 00:36:25
40.00185619751215,116.32789239383672,2009-06-09 00:36:30
40.001697243998905,116.32792043728966,2009-06-09 00:36:35
40.001544246956875,116.32792542933407,2009-06-09 00:36:40
40.00140229418458,116.32795347493821,2009-06-09 00:36:45
40.00126927706136,116.32794744455359,2009-06-09 00:36:50
40.00115934851994,116.3279875214222,2009-06-09 00:36:55
40.00107155806838,116.32809976446701,2009-06-09 00:37:00
40.00101082028145,116.32823907231827,2009-06-09 00:37:05
40.00096521095209,116.32844553442743,2009-06-09 00:37:10
40.00095758627495,116.32864298118047,2009-06-09 00:37:15
40.00094995795165,116.32883842366275,2009-06-09 00:37:20
40.00096740722307,116.32907396062461,2009-06-09 00:37:25
40.000974793258905,116.32927642152227,2009-06-09 00:37:30
40.00098220238312,116.32949091003961,2009-06-09 00:37:35
40.00099364243513,116.32972143584428,2009-06-09 00:37:40
40.000988999758825,116.329908861826,2009-06-09 00:37:45
40.001029364866106,116.33009930054266,2009-06-09 00:37:50
40.00101671634184,116.33028371907389,2009-06-09 00:37:55
40.00102610331828,116.33048618170139,2009-06-09 00:38:00
40.00108549638496,116.33069065543027,2009-06-09 00:38:05
40.00108284860969,116.33087507580402,2009-06-09 00:38:10
40.00109415554785,116.33103544320066,2009-06-09 00:38:15
40.00111553387336,116.33123289666723,2009-06-09 00:38:20
40.001161945943494,116.3314473923947,2009-06-09 00:38:25
40.00113832636217,116.33164684512523,2009-06-09 00:38:30
40.001045548604125,116.3317651037123,2009-06-09 00:38:35
40.00088861857849,116.33180517554028,2009-06-09 00:38:40
40.00074972576059,116.33186429318556,2009-06-09 00:38:45
40.00063593565393,116.33197653546976,2009-06-09 00:38:50
40.0005532236117,116.33212887341412,2009-06-09 00:38:55
40.000468463570165,116.33225615386412,2009-06-09 00:39:00
40.00034157323775,116.33231627541477,2009-06-09 00:39:05
40.00018957442344,116.33232026539528,2009-06-09 00:39:10
40.00003663311776,116.33235432404798,2009-06-09 00:39:15
39.99987759564702,116.33233826727911,2009-06-09 00:39:20
39.999710634570235,116.33236230123241,2009-06-09 00:39:25
39.99955767025786,116.33238433236843,2009-06-09 00:39:30
39.99939669985429,116.33240335561548,2009-06-09 00:39:35
39.99924575098266,116.33243340535539,2009-06-09 00:39:40
39.99910664531867,116.33238126854384,2009-06-09 00:39:45
39.99894666537667,116.33239528044987,2009-06-09 00:39:50
39.998778702364454,116.33241831198787,2009-06-09 00:39:55
39.99861572038534,116.33243132122323,2009-06-09 00:40:00
39.99845371926876,116.33243430764979,2009-06-09 00:40:05
39.998289725744925,116.33244130299822,2009-06-09 00:40:10
39.99812176658738,116.3324663391269,2009-06-09 00:40:15
39.997955811356476,116.33249338009749,2009-06-09 00:40:20
39.99779386972947,116.33252743763215,2009-06-09 00:40:25
39.997665873907636,116.33253243294023,2009-06-09 00:40:30
39.9975828608053,116.33252741099164,2009-06-09 00:40:35
39.997463803975364,116.33250033403498,2009-06-09 00:40:40
39.99734070093707,116.3324492015296,2009-06-09 00:40:45
39.9972106628336,116.33243214612669,2009-06-09 00:40:50
39.997083628696316,116.33241709569066,2009-06-09 00:40:55
39.997003617646676,116.33241307641684,2009-06-09 00:41:00
39.99698862660559,116.33241808599027,2009-06-09 00:41:05
39.99698163014699,116.3324200896934,2009-06-09 00:41:10
39.99698163014699,116.3324200896934,2009-06-09 00:41:13
39.9969736336462,116.33242209327031,2009-06-09 00:41:15
39.996938649435016,116.33243110949275,2009-06-09 00:41:20
39.99691367140119,116.33244313385855,2009-06-09 00:41:25
39.996851787730115,116.33250526823583,2009-06-09 00:41:30
39.996784915365566,116.33257341575799,2009-06-09 00:41:35
39.996732963056886,116.33259946883646,2009-06-09 00:41:40
39.9966619734944,116.3326064759306,2009-06-09 00:41:45
39.996599024561526,116.33263453221117,2009-06-09 00:41:50
39.99656005745442,116.33265256858219,2009-06-09 00:41:55
39.99647005366295,116.33265255721915,2009-06-09 00:42:00
39.99640502214515,116.33263751460002,2009-06-09 00:42:05
39.996355916475466,116.33258338453463,2009-06-09 00:42:10
39.996283869316784,116.33256032268413,2009-06-09 00:42:15
39.99622189164868,116.33257334467736,2009-06-09 00:42:20
39.9961618814494,116.33256932792658,2009-06-09 00:42:25
39.99608988225731,116.33257132342432,2009-06-09 00:42:30
39.99602688344446,116.33257332005837,2009-06-09 00:42:35
39.995948928129344,116.33259836755985,2009-06-09 00:42:40
39.995886963895266,116.33261840561292,2009-06-09 00:42:45
39.9958209937381,116.33263543627983,2009-06-09 00:42:50
39.99576896852875,116.33262340218563,2009-06-09 00:42:55
39.99570797364018,116.33262740366065,2009-06-09 00:43:00
39.99564602667711,116.33265646236283,2009-06-09 00:43:05
39.995629010613484,116.33264844186328,2009-06-09 00:43:10
39.99564001299424,116.3326494455462,2009-06-09 00:43:15
39.99564203034647,116.33265846644619,2009-06-09 00:43:20
39.99565996203032,116.33262238613023,2009-06-09 00:43:25
39.99565888524329,116.3325822942438,2009-06-09 00:43:30
39.99562987635071,116.33257828140688,2009-06-09 00:43:35
39.99546390199611,116.33259529944678,2009-06-09 00:43:40
39.995310027920105,116.33266443829608,2009-06-09 00:43:45
39.99513507238451,116.33269147814651,2009-06-09 00:43:50
39.994944108508264,116.33271450680172,2009-06-09 00:43:55
39.99459015891879,116.33274854011839,2009-06-09 00:44:00
39.99415014626792,116.33275149145271,2009-06-09 00:44:05
39.99369815808632,116.33276747110072,2009-06-09 00:44:10
39.9933212037603,116.33279949693053,2009-06-09 00:44:15
39.993189238553796,116.33282052845222,2009-06-09 00:44:20
39.99318124973372,116.3328265412099,2009-06-09 00:44:25
39.99317425136086,116.3328275426208,2009-06-09 00:44:30
39.993168251110795,116.33282754186334,2009-06-09 00:44:35
39.99316624910854,116.33282653931624,2009-06-09 00:44:40
39.99316624910854,116.33282653931624,2009-06-09 00:44:45
39.993163247064615,116.3328255366429,2009-06-09 00:44:50
39.993163247064615,116.3328255366429,2009-06-09 00:44:53
39.99315525248789,116.33282854251678,2009-06-09 00:44:55
39.993144255867264,116.33283054571733,2009-06-09 00:45:00
39.99313228223191,116.3328445763274,2009-06-09 00:45:05
39.99312429341206,116.33285058908547,2009-06-09 00:45:10
39.99312229140979,116.33284958653832,2009-06-09 00:45:15
39.99312028940752,116.33284858399115,2009-06-09 00:45:20
39.99312028940752,116.33284858399115,2009-06-09 00:45:23
39.99312427422287,116.33284056613883,2009-06-09 00:45:25
39.993132240016,116.33282252584556,2009-06-09 00:45:30
39.993132240016,116.33282252584556,2009-06-09 00:45:33
39.99313522478991,116.3328145078676,2009-06-09 00:45:35
39.993087261167624,116.33283454769996,2009-06-09 00:45:40
39.9928662980163,116.3328585748721,2009-06-09 00:45:45
39.992521320118236,116.33287757491813,2009-06-09 00:45:50
39.99204538860595,116.33292362038797,2009-06-09 00:45:55
39.9915224302272,116.33295663009604,2009-06-09 00:46:00
39.99097638073554,116.33294252904194,2009-06-09 00:46:05
39.99042236932965,116.33294847287756,2009-06-09 00:46:10
39.98983936252041,116.33295741993872,2009-06-09 00:46:15
39.98925238820994,116.33298340551012,2009-06-09 00:46:20
39.988711436941955,116.33302042213562,2009-06-09 00:46:25
39.98816652392678,116.33307748416276,2009-06-09 00:46:30
39.98766853610801,116.33309446032135,2009-06-09 00:46:35
39.98730173984983,116.3332086756646,2009-06-09 00:46:40
39.98714070830198,116.33319562550177,2009-06-09 00:46:45
39.98712272675717,116.33320564618418,2009-06-09 00:46:50
39.9871107243463,116.33320464237406,2009-06-09 00:46:55
39.98709971813789,116.33320163409927,2009-06-09 00:47:00
39.98709271401261,116.33319962862483,2009-06-09 00:47:05
39.98709271017409,116.33319762403394,2009-06-09 00:47:10
39.987092706335574,116.33319561944309,2009-06-09 00:47:15
39.987092706335574,116.33319561944309,2009-06-09 00:47:18
39.98709070241514,116.33319361459978,2009-06-09 00:47:20
39.987080698166984,116.33319160874673,2009-06-09 00:47:25
39.98706868999843,116.3331875980504,2009-06-09 00:47:30
39.987058683831066,116.33318458990198,2009-06-09 00:47:35
39.98705268550456,116.33318559144004,2009-06-09 00:47:40
39.98705268550456,116.33318559144004,2009-06-09 00:47:43
39.9870516854636,116.33318559131382,2009-06-09 00:47:45
39.987030675007226,116.33318057718618,2009-06-09 00:47:50
39.98702662878176,116.33315652159277,2009-06-09 00:47:55
39.98702762690349,116.33315551942367,2009-06-09 00:48:00
39.98702562490235,116.33315451687591,2009-06-09 00:48:05
39.98702662494331,116.33315451700213,2009-06-09 00:48:10
39.98702662494331,116.33315451700213,2009-06-09 00:48:13
39.987023624820445,116.33315451662347,2009-06-09 00:48:15
39.98687063390913,116.33316251567436,2009-06-09 00:48:20
39.98673664569715,116.33317151941898,2009-06-09 00:48:25
39.986617673454816,116.33318854342018,2009-06-09 00:48:30
39.986587637681055,116.33317049831696,2009-06-09 00:48:35
39.98658063931392,116.33317149972878,2009-06-09 00:48:40
39.98657963735378,116.33317049730721,2009-06-09 00:48:45
39.986577637271964,116.33317049705478,2009-06-09 00:48:50
39.986574637149225,116.33317049667612,2009-06-09 00:48:55
39.986572637067404,116.33317049642368,2009-06-09 00:49:00
39.986572637067404,116.33317049642368,2009-06-09 00:49:05
39.986572637067404,116.33317049642368,2009-06-09 00:49:10
39.98657363518908,116.33316949425455,2009-06-09 00:49:15
39.98657463522999,116.33316949438077,2009-06-09 00:49:20
39.9865756352709,116.33316949450698,2009-06-09 00:49:25
39.9865756352709,116.33316949450698,2009-06-09 00:49:30
39.98657663531181,116.3331694946332,2009-06-09 00:49:35
39.98657663531181,116.3331694946332,2009-06-09 00:49:40
39.986577635352724,116.33316949475942,2009-06-09 00:49:45
39.986577635352724,116.33316949475942,2009-06-09 00:49:50
39.98657863539363,116.33316949488564,2009-06-09 00:49:55
39.98657863731286,116.333170497181,2009-06-09 00:50:00
39.98657863539363,116.33316949488564,2009-06-09 00:50:05
39.98657863539363,116.33316949488564,2009-06-09 00:50:10
39.98657863539363,116.33316949488564,2009-06-09 00:50:13
39.986577635352724,116.33316949475942,2009-06-09 00:50:15
39.98647664273682,116.33317549578345,2009-06-09 00:50:20
39.986423630973114,116.33317047761714,2009-06-09 00:50:25
39.986423642488546,116.33317649138922,2009-06-09 00:50:30
39.98642164240676,116.3331764911368,2009-06-09 00:50:35
39.98642164240676,116.3331764911368,2009-06-09 00:50:40
39.986419644244215,116.33317749317972,2009-06-09 00:50:45
39.986419644244215,116.33317749317972,2009-06-09 00:50:48
39.986414644039755,116.33317749254861,2009-06-09 00:50:50
39.9862856867468,116.33320253365119,2009-06-09 00:50:55
39.98606579291317,116.33326264361256,2009-06-09 00:51:00
39.98591295748515,116.3333518286158,2009-06-09 00:51:05
39.98588442080984,116.33359438060317,2009-06-09 00:51:10
39.985892158227124,116.33397926343392,2009-06-09 00:51:15
39.98592024203999,116.33454456266868,2009-06-09 00:51:20
39.985940644073985,116.3352762428435,2009-06-09 00:51:25
39.98596728765549,116.33613421366469,2009-06-09 00:51:30
39.98602606564258,116.33706234909471,2009-06-09 00:51:35
39.98609598958891,116.33806766156731,2009-06-09 00:51:40
39.98614594601643,116.3390920127043,2009-06-09 00:51:45
39.9861628323171,116.34008227827881,2009-06-09 00:51:50
39.98622865720632,116.34104147491853,2009-06-09 00:51:55
39.986252393954814,116.34195756330493,2009-06-09 00:52:00
39.98628288955092,116.34274836311857,2009-06-09 00:52:05
39.98631228098603,116.3434860381542,2009-06-09 00:52:10
39.986394290574175,116.34402125849434,2009-06-09 00:52:15
39.98648336962819,116.34459456316101,2009-06-09 00:52:20
39.98651355972999,116.34522999710981,2009-06-09 00:52:25
